timestep,speed,acceleration,target_speed
24.315292358398438,0.7795805335044861,0.30035167932510376,0.844941578899355
24.36521601676941,0.7931202054023743,0.2904330790042877,0.85944351656837
24.41534948348999,0.8079125881195068,0.29533812403678894,0.872376687471493
24.4648334980011,0.8229045271873474,0.2986513078212738,0.879918670732696
24.51478600502014,0.837204098701477,0.29528629779815674,0.891509767343611
24.56483006477356,0.851089596748352,0.29007041454315186,0.904199734191633
24.615015745162964,0.863465428352356,0.27411094307899475,0.916357736021575
24.66489267349243,0.8757107853889465,0.264708548784256,0.927515142061739
24.714789390563965,0.8888360261917114,0.265873521566391,0.926081059523003
24.7648184299469,0.9012231826782227,0.2597004473209381,0.937977168727035
24.814806938171387,0.9111344218254089,0.23570074141025543,0.949600355162838
24.864980936050415,0.9204134345054626,0.21760302782058716,0.961533185094523
24.916278839111328,0.9304143786430359,0.21233780682086945,0.974510991426311
24.964775323867798,0.9410464763641357,0.21406088769435883,0.953178592329919
25.015075206756592,0.9520867466926575,0.21824674308300018,0.965119327522508
25.065080881118774,0.9593162536621094,0.18780334293842316,0.977918958236769
25.11479687690735,0.9649322032928467,0.15942969918251038,0.992990971513443
25.166617155075073,0.971566915512085,0.15030072629451752,1.00874966090447
25.215080976486206,0.9791309237480164,0.1520123928785324,1.0234486071434
25.265101194381714,0.9886494278907776,0.16930927336215973,1.0361853535597
25.314852476119995,0.9999179840087891,0.193197101354599,1.04909710791584
25.365031003952026,1.0132184028625488,0.22437921166419983,1.06099472142924
25.41482973098755,1.028007984161377,0.25457102060317993,1.06857345191172
25.46552300453186,1.041831612586975,0.26402774453163147,1.07748564402409
25.514785289764404,1.0539970397949219,0.2568812966346741,1.08299793127373
25.565024614334106,1.065150260925293,0.24477654695510864,1.08807482105248
25.615819454193115,1.0745264291763306,0.22262389957904816,1.09480523837493
25.6723895072937,1.0818617343902588,0.1761237233877182,1.10279440422396
25.720295906066895,1.0879428386688232,0.15472334623336792,1.11802214411578
25.770509719848633,1.094940185546875,0.14898130297660828,1.12007821513227
25.820482969284058,1.104418158531189,0.16544383764266968,1.12153986465301
25.87060785293579,1.113946557044983,0.17496389150619507,1.12211944451882
25.920192003250122,1.1212255954742432,0.16255110502243042,1.12625542716616
25.97093439102173,1.126824975013733,0.14213475584983826,1.13743428421332
26.020568370819092,1.131698489189148,0.12429289519786835,1.13774917018994
26.065820455551147,1.1357100009918213,0.11670580506324768,1.13602808124195
26.119924306869507,1.1414133310317993,0.10728383809328079,1.13125328511967
26.172212600708008,1.1466190814971924,0.1059778481721878,1.12773986958864
26.220940113067627,1.1486339569091797,0.07906975597143173,1.13252792427961
26.270787000656128,1.148263931274414,0.04451778903603554,1.13183151271016
26.32114291191101,1.1486905813217163,0.030704926699399948,1.13115894433329
26.371472358703613,1.1503634452819824,0.03205915167927742,1.1308007955589
26.42219090461731,1.151187777519226,0.025579174980521202,1.13146526558396
26.47061800956726,1.1511902809143066,0.015346123836934566,1.1212503727094
26.52111291885376,1.1525441408157349,0.0203907061368227,1.12054524725439
26.57095718383789,1.1517066955566406,0.005012793466448784,1.118753130511
26.621280193328857,1.1506315469741821,-0.005304742604494095,1.11704403659086
26.671629190444946,1.1482895612716675,-0.022010676562786102,1.11420576714368
26.72126317024231,1.1467626094818115,-0.024987515062093735,1.07221804048629
26.770830392837524,1.144547939300537,-0.03282028064131737,1.06617351362384
26.821590662002563,1.136553406715393,-0.08437898010015488,1.06036439355091
26.870742797851562,1.1262331008911133,-0.13251034915447235,1.05372447934735
26.915456295013428,1.1174834966659546,-0.161430224776268,1.04670134393996
26.96533727645874,1.1073962450027466,-0.17817921936511993,1.05240640482592
27.016581773757935,1.0980197191238403,-0.18272295594215393,1.04615750899553
27.065585613250732,1.0905848741531372,-0.16927266120910645,1.04032276161749
27.11690902709961,1.0863136053085327,-0.1355997771024704,1.03530587642452
27.166685104370117,1.0829416513442993,-0.10964125394821167,1.03145608820587
27.2148916721344,1.078858494758606,-0.0995839461684227,1.04958416425619
27.264810800552368,1.0753774642944336,-0.08773591369390488,1.05425109770699
27.3149733543396,1.0741472244262695,-0.06207629665732384,1.06147823305417
27.365113258361816,1.074686884880066,-0.03302498906850815,1.06831538314341
27.415053844451904,1.0771549940109253,0.0004524106625467539,1.07444469797811
27.465174198150635,1.0809868574142456,0.031050140038132668,1.08929358949038
27.515116691589355,1.0850894451141357,0.0514749139547348,1.09550347192233
27.565083980560303,1.090254306793213,0.07309041917324066,1.10321671587602
27.615090131759644,1.0964388847351074,0.09392201155424118,1.11262886526796
27.665181398391724,1.1042072772979736,0.11981099843978882,1.12628576292462
27.718489170074463,1.1131281852722168,0.13246117532253265,1.15150648581614
27.765519618988037,1.1198861598968506,0.14514780044555664,1.1669362318148
27.815266370773315,1.1298364400863647,0.16853289306163788,1.18103020219472
27.865415334701538,1.142763614654541,0.2067161649465561,1.19774483458405
27.916750192642212,1.156355381011963,0.23356333374977112,1.21656857509124
27.97146964073181,1.1727626323699951,0.25263532996177673,1.24613193899389
28.0202853679657,1.189132571220398,0.28227782249450684,1.26253852486486
28.064964771270752,1.2037911415100098,0.31117820739746094,1.27847440309502
28.115190505981445,1.2216368913650513,0.33136287331581116,1.29522848941053
28.165340423583984,1.23930823802948,0.34210988879203796,1.31394680101898
28.215004920959473,1.2566115856170654,0.3457063138484955,1.29406094276967
28.270743370056152,1.27630615234375,0.3383651077747345,1.31269149927272
28.314707040786743,1.28629732131958,0.30868077278137207,1.33374182435608
28.3661105632782,1.2959107160568237,0.2639148235321045,1.35721511019076
28.414958000183105,1.306430459022522,0.2452646642923355,1.3808657699588
28.465290307998657,1.3187750577926636,0.2481909692287445,1.36501483650284
28.51466727256775,1.335015892982483,0.2823883295059204,1.39070193917716
28.564950704574585,1.3507521152496338,0.29547539353370667,1.41893859623523
28.61687159538269,1.364892840385437,0.292155921459198,1.44796508219046
28.66572093963623,1.3800718784332275,0.2993585765361786,1.47984326181844
28.715779542922974,1.399251103401184,0.336921751499176,1.48543022124567
28.76749014854431,1.4258434772491455,0.3869432806968689,1.51945830847369
28.817330360412598,1.444621205329895,0.41509684920310974,1.55575796654824
28.86698269844055,1.4659169912338257,0.4214584231376648,1.59522260316475
28.916908264160156,1.4900827407836914,0.4509506821632385,1.63319132331759
28.966222524642944,1.517886757850647,0.4967368543148041,1.70117013104694
29.016117811203003,1.5485626459121704,0.5475318431854248,1.73762634713207
