timestep,speed,acceleration,target_speed
88.59660601615906,0.03775819391012192,0.0357053279876709,0.0859760458706607
88.64513111114502,0.03224816173315048,-0.02590913139283657,0.0843639615459417
88.69688844680786,0.03655117377638817,0.029119431972503662,0.082343604191184
88.74622869491577,0.03158192336559296,-0.025883732363581657,0.0832268377102238
88.79630017280579,0.03455113247036934,0.016780145466327667,0.0798798983519969
88.84607100486755,0.03166193142533302,-0.021616552025079727,0.0786284329817595
88.8963234424591,0.03471778333187103,0.02000644989311695,0.0767772268768848
88.94599843025208,0.033151522278785706,-0.008292312733829021,0.0755805790868127
88.99656915664673,0.03796173259615898,0.04084141552448273,0.0772212176014992
89.04626154899597,0.0338166169822216,-0.010759520344436169,0.0755075674485377
89.09514355659485,0.03636126220226288,0.021393366158008575,0.0733131905514501
89.1455614566803,0.03364279493689537,-0.016364987939596176,0.0720733150428949
89.1968343257904,0.03774750232696533,0.031348858028650284,0.0695569633546058
