timestep,speed,acceleration,target_speed,RMS_Speed
136.23328113555908,0.014514192007482052,0.008153818547725677,0.0601513010185909,0.2712333263557966
136.28318071365356,0.01433499064296484,0.0035008261911571026,0.0601513010185909,0.27118276636584315
136.333514213562,0.015829311683773994,0.014379031024873257,0.0601513010185909,0.27113214046644796
136.38273787498474,0.01692906953394413,0.017114028334617615,0.0601513010185909,0.27108147585623005
136.43037295341492,0.017319222912192345,0.01326929684728384,0.0601513010185909,0.27103081688410174
136.48333716392517,0.017293991521000862,0.007755710277706385,0.0601513010185909,0.2709801887999236
136.5332670211792,0.017099784687161446,0.003146338975057006,0.0601513010185909,0.270929601839034
136.5823211669922,0.016890646889805794,0.00026910423184745014,0.0601513010185909,0.2708790569324316
136.63015937805176,0.018437227234244347,0.012846493162214756,0.0601513010185909,0.27082844843714027
136.68008852005005,0.019608858972787857,0.016751153394579887,0.0601513010185909,0.27077780113613265
136.72999548912048,0.02005818858742714,0.013509148731827736,0.0601513010185909,0.2707271575176633
136.77908778190613,0.02008913643658161,0.00925100315362215,0.0601513010185909,0.27067654140135494
136.8333179950714,0.019891394302248955,0.003526292508468032,0.0601513010185909,0.2706259657247728
136.8833246231079,0.01968507468700409,0.0005185480113141239,0.0601513010185909,0.27057543099854087
136.93330335617065,0.019527096301317215,-0.0009100767783820629,0.0601513010185909,0.2705249344745063
136.98333716392517,0.021136736497282982,0.012627237476408482,0.0601513010185909,0.2704743766333729
137.03342175483704,0.022358033806085587,0.01700356975197792,0.0601513010185909,0.27042378175629217
137.08328342437744,0.02283681370317936,0.013887982815504074,0.0601513010185909,0.27037319065218346
137.1319031715393,0.022860312834382057,0.008502990938723087,0.0601513010185909,0.270322627429462
137.18018674850464,0.02268364652991295,0.0037296332884579897,0.0601513010185909,0.2702721026086019
137.2305610179901,0.02247367613017559,0.0006121633341535926,0.0601513010185909,0.2702216179686695
137.28075170516968,0.024011867120862007,0.012987214140594006,0.0601513010185909,0.2701710823348206
137.33054542541504,0.025174353271722794,0.01676481030881405,0.0601513010185909,0.2701205174794561
137.38062191009521,0.02561689354479313,0.013464865274727345,0.0601513010185909,0.27006995997843086
137.43002676963806,0.025624332949519157,0.0081253657117486,0.0601513010185909,0.2700194311215128
137.480126619339,0.025444872677326202,0.0034817783161997795,0.0601513010185909,0.26996893999263366
137.53245997428894,0.025238556787371635,0.0004919007187709212,0.0601513010185909,0.2699184879242743
137.5823335647583,0.026782071217894554,0.01295629795640707,0.0601513010185909,0.26986799058134714
137.63298106193542,0.027949035167694092,0.016780870035290718,0.0601513010185909,0.2698174683012427
137.68251705169678,0.02839438058435917,0.01349617075175047,0.0601513010185909,0.2697669548885571
137.7323968410492,0.02840309590101242,0.008153987117111683,0.0601513010185909,0.26971646997728793
137.78257179260254,0.02822388894855976,0.003500888356938958,0.0601513010185909,0.2696660219560395
137.8324155807495,0.02801731787621975,0.0005013829795643687,0.0601513010185909,0.2696156120742083
137.88031315803528,0.027859551832079887,-0.0009187231189571321,0.0601513010185909,0.26956523814116173
137.93038392066956,0.027768652886152267,-0.0012529060477390885,0.0601513010185909,0.26951489711290944
137.98008799552917,0.029433615505695343,0.012849335558712482,0.0601513010185909,0.26946451098632523
138.0302038192749,0.030689062550663948,0.017400545999407768,0.0601513010185909,0.2694141005117621
138.08080673217773,0.031183017417788506,0.014243087731301785,0.0601513010185909,0.2693636984966082
138.13048434257507,0.031209193170070648,0.008736450225114822,0.0601513010185909,0.26931332413461395
138.1804552078247,0.031029116362333298,0.003843160578981042,0.0601513010185909,0.26926298580724295
138.23022985458374,0.030814146623015404,0.0006415659445337951,0.0601513010185909,0.2692126849654118
138.28036522865295,0.030647242441773415,-0.0009053415269590914,0.0601513010185909,0.2691624196490335
138.3301453590393,0.030549563467502594,-0.0012972726253792644,0.0601513010185909,0.26911218698613376
138.38015484809875,0.032210733741521835,0.012793438509106636,0.0601513010185909,0.2690619158144722
138.43035507202148,0.033464763313531876,0.017356105148792267,0.0601513010185909,0.2690116251484834
138.48029017448425,0.03395872563123703,0.014216509647667408,0.0601513010185909,0.26896134472129757
138.5304982662201,0.03398551046848297,0.008725229650735855,0.0601513010185909,0.26891109185297973
138.5807454586029,0.03380611911416054,0.003841742407530546,0.0601513010185909,0.26886087410632065
138.63087511062622,0.03359166905283928,0.000644724234007299,0.0601513010185909,0.2688106928005936
138.68043160438538,0.03342505916953087,-0.0009011641959659755,0.0601513010185909,0.2687605461747537
138.73042225837708,0.03332749381661415,-0.0012938844738528132,0.0601513010185909,0.26871043163802655
138.78150272369385,0.03498866781592369,0.012795491144061089,0.0601513010185909,0.2686602849883001
138.83114409446716,0.03624265268445015,0.017356988042593002,0.0601513010185909,0.26861012362434417
138.8811230659485,0.036736562848091125,0.01421663910150528,0.0601513010185909,0.26855997427372086
138.93355059623718,0.036763306707143784,0.0087250005453825,0.0601513010185909,0.2685098524112012
138.98368096351624,0.03658389300107956,0.003841428318992257,0.0601513010185909,0.2684597647856318
139.0337851047516,0.036369435489177704,0.0006444658502005041,0.0601513010185909,0.2684097125780775
139.08349704742432,0.03620282560586929,-0.000901323277503252,0.0601513010185909,0.2683596942166446
139.1337387561798,0.036105263978242874,-0.0012939549051225185,0.0601513010185909,0.26830970738337456
139.18349933624268,0.03606555610895157,-0.0010821640025824308,0.0601513010185909,0.2682597501110024
139.23355436325073,0.03606202080845833,-0.0006757125374861062,0.0601513010185909,0.2682098211544891
139.28367638587952,0.03777576610445976,0.01357213780283928,0.0601513010185909,0.26815986467700126
139.33363914489746,0.03904934599995613,0.017973745241761208,0.0601513010185909,0.26810989764529286
139.3837649822235,0.039543114602565765,0.01458511222153902,0.0601513010185909,0.2680599443681194
139.43361854553223,0.03956138342618942,0.008880284614861012,0.0601513010185909,0.2680100186969413
139.4839687347412,0.039372436702251434,0.0038607814349234104,0.0601513010185909,0.2679601265943066
139.53377437591553,0.03915077820420265,0.0006004481110721827,0.0601513010185909,0.2679102690399513
139.58378505706787,0.03898007050156593,-0.0009593700524419546,0.0601513010185909,0.26786044456363606
139.63390636444092,0.03888092562556267,-0.0013409790117293596,0.0601513010185909,0.2678106510470496
139.68375754356384,0.038841161876916885,-0.0011107537429779768,0.0601513010185909,0.2677608867062235
139.73385167121887,0.03883824124932289,-0.0006881133303977549,0.0601513010185909,0.26771115041906657
139.7837634086609,0.038851816207170486,-0.0003074055421166122,0.0601513010185909,0.2676614416686814
139.8338270187378,0.04056930914521217,0.013821784406900406,0.0601513010185909,0.26761171182818894
139.88404083251953,0.04183986783027649,0.018099993467330933,0.0601513010185909,0.267561976298189
139.92965984344482,0.042278796434402466,0.015637721866369247,0.0601513010185909,0.26751225758109776
139.98297452926636,0.04234250634908676,0.00886849220842123,0.0601513010185909,0.2674625651499432
140.03354787826538,0.04215071722865105,0.0038317532744258642,0.0601513010185909,0.26741290535475126
140.08258080482483,0.04192770645022392,0.0005725933006033301,0.0601513010185909,0.26736327901094875
140.13383150100708,0.04175667092204094,-0.0009785792790353298,0.0601513010185909,0.26731368482385304
140.18016052246094,0.04165773093700409,-0.0013508988777175546,0.0601513010185909,0.26726412094358765
140.2298948764801,0.04161833971738815,-0.0011138282716274261,0.0601513010185909,0.26721458581583546
140.27977752685547,0.04161439463496208,-0.0007741156150586903,0.0601513010185909,0.26716507849985566
140.3305859565735,0.041629545390605927,-0.0003052726970054209,0.0601513010185909,0.2671155984767857
140.38386058807373,0.041646260768175125,-5.3753894462715834e-05,0.0601513010185909,0.2670661456810721
140.43376874923706,0.043360210955142975,0.013946395367383957,0.0601513010185909,0.26701667839069027
140.48379230499268,0.044625427573919296,0.018133370205760002,0.0601513010185909,0.2669672102553305
140.5338580608368,0.045109640806913376,0.014606921933591366,0.0601513010185909,0.2669177594245367
140.5837061405182,0.04512064531445503,0.008837206289172173,0.0601513010185909,0.2668683359494691
140.63022112846375,0.04322664067149162,-0.010074888356029987,0.0601513010185909,0.26681898215033706
140.680029630661,0.04344671592116356,-0.0036020262632519007,0.0601513010185909,0.26676965072143083
140.7337610721588,0.04405239596962929,0.0025221556425094604,0.0601513010185909,0.26672033296781816
140.78367233276367,0.04442421719431877,0.004384463652968407,0.0601513010185909,0.2666710344596494
140.83371019363403,0.04458799213171005,0.003892650129273534,0.0601513010185909,0.26662175984103414
140.8838083744049,0.04461553320288658,0.00254524196498096,0.0601513010185909,0.2665725120557034
140.9337260723114,0.044577185064554214,0.001228707260452211,0.0601513010185909,0.2665232925031375
140.9837794303894,0.04452207684516907,0.000310368777718395,0.0601513010185909,0.26647410152341927
141.0339391231537,0.0444759726524353,-0.00017029847367666662,0.0601513010185909,0.2664249388985635
141.08369660377502,0.04444717615842819,-0.0003245548577979207,0.0601513010185909,0.2663758042278056
141.13363218307495,0.04613503813743591,0.013582530431449413,0.0601513010185909,0.2663266620160891
141.1836245059967,0.04739004373550415,0.017836425453424454,0.0601513010185909,0.2662775237559114
141.23375153541565,0.04787376895546913,0.0144252460449934,0.0601513010185909,0.26622840435837253
141.2839515209198,0.04618767648935318,-0.005120034329593182,0.0601513010185909,0.26617934292440376
141.3383448123932,0.04474152624607086,-0.014242940582334995,0.0601513010185909,0.2661303381856194
141.38314032554626,0.045741550624370575,-7.237472891574726e-05,0.0601513010185909,0.2660813399313488
141.43014693260193,0.046819623559713364,0.008287465199828148,0.0601513010185909,0.26603234808761544
141.4837040901184,0.04739508405327797,0.009412567131221294,0.0601513010185909,0.2659833729727399
141.53364038467407,0.047588836401700974,0.0071370406076312065,0.0601513010185909,0.2659344215769792
141.58337450027466,0.047563858330249786,0.0040833610109984875,0.0601513010185909,0.26588549771433073
141.6316635608673,0.04745332524180412,0.0015925202751532197,0.0601513010185909,0.26583660286168115
141.6807005405426,0.04733880236744881,6.921003659954295e-05,0.0601513010185909,0.2657877370808055
141.73365879058838,0.04725607857108116,-0.0005977607797831297,0.0601513010185909,0.26573889979479565
141.78339862823486,0.04721105843782425,-0.000706079532392323,0.0601513010185909,0.2656900903103402
141.83051228523254,0.047195207327604294,-0.0005455371574498713,0.0601513010185909,0.2656413080807528
141.88049221038818,0.04719638079404831,-0.0003178077458869666,0.0601513010185909,0.26559255277568566
141.93038082122803,0.048905324190855026,0.013749477453529835,0.0601513010185909,0.26554379575071657
141.98028087615967,0.050171468406915665,0.018022553995251656,0.0601513010185909,0.26549504702468263
142.02973675727844,0.049274224787950516,0.004092228598892689,0.0601513010185909,0.2654463381420131
142.08104038238525,0.047714658081531525,-0.009195836260914803,0.0601513010185909,0.26539768128380425
142.13233280181885,0.04874365031719208,0.003175627440214157,0.0601513010185909,0.26534903427235484
142.1804702281952,0.04976841062307358,0.009821605868637562,0.0601513010185909,0.2653003986183361
142.23072004318237,0.05027121677994728,0.009770343080163002,0.0601513010185909,0.26525178270463434
142.28055095672607,0.050405353307724,0.006890736985951662,0.0601513010185909,0.26520319173626483
142.33066964149475,0.05034373700618744,0.0036526371259242296,0.0601513010185909,0.26515462834319825
142.38127160072327,0.05021703243255615,0.001209487789310515,0.0601513010185909,0.2651060933968612
142.4308476448059,0.05009975656867027,-0.00018153728160541505,0.0601513010185909,0.2650575867629335
142.48075771331787,0.05002078786492348,-0.0007190019241534173,0.0601513010185909,0.265009107897673
142.53088927268982,0.04998118057847023,-0.0007368751103058457,0.0601513010185909,0.26496065623039033
142.5802938938141,0.0499698705971241,-0.0005289260298013687,0.0601513010185909,0.26491223133992897
142.6322078704834,0.04997388273477554,-0.0002859286905732006,0.0601513010185909,0.26486383298643895
142.68034482002258,0.049983225762844086,-9.91286724456586e-05,0.0601513010185909,0.26481546107076387
142.7303204536438,0.04999209940433502,9.173247235594317e-06,0.0601513010185909,0.26476711557539057
142.7802939414978,0.04999817535281181,5.2470018999883905e-05,0.0601513010185909,0.2647187965154502
142.83046865463257,0.05000128969550133,5.550424612010829e-05,0.0601513010185909,0.26467050390830243
142.8807168006897,0.05000223591923714,4.055734825669788e-05,0.0601513010185909,0.2646222377601538
142.93063521385193,0.05000198259949684,2.2348494894686155e-05,0.0601513010185909,0.26457399806364507
142.98043274879456,0.050001297146081924,8.08088771009352e-06,0.0601513010185909,0.26452578480068967
143.03085088729858,0.051701512187719345,0.013877302408218384,0.0601513010185909,0.2644775761261547
143.0802845954895,0.052958566695451736,0.018028901889920235,0.0601513010185909,0.2644293802755418
143.132244348526,0.05173848569393158,0.0006403493462130427,0.0601513010185909,0.2643812239170427
143.1805772781372,0.0504915751516819,-0.009251832030713558,0.0601513010185909,0.2643331094285651
143.22991013526917,0.049818407744169235,-0.010745415464043617,0.0601513010185909,0.26428503052197966
143.2803316116333,0.051286615431308746,0.00564117357134819,0.0601513010185909,0.26423695847151346
143.3299858570099,0.0525665283203125,0.013270611874759197,0.0601513010185909,0.2641888981776684
143.38146662712097,0.053171709179878235,0.012628039345145226,0.0601513010185909,0.26414085805572396
143.43051147460938,0.05331341549754143,0.008661509491503239,0.0601513010185909,0.2640928428069811
143.48058986663818,0.053216904401779175,0.004443998448550701,0.0601513010185909,0.2640448546718632
143.53058552742004,0.053047481924295425,0.0013535619946196675,0.0601513010185909,0.2639968943484029
143.5808448791504,0.05289666727185249,-0.00035441305954009295,0.0601513010185909,0.26394896166536225
143.63438439369202,0.05279786139726639,-0.0009758734959177673,0.0601513010185909,0.26390105610121906
143.68403124809265,0.05275003984570503,-0.0009542720508761704,0.0601513010185909,0.2638531771240615
143.7340064048767,0.052737850695848465,-0.0006659748032689095,0.0601513010185909,0.26380532434874604
